16,215.0,341.0,220.0,176.0,204.6078431372549,318.05882352941177,198.7450980392157,164.84313725490196
16,207.0,330.0,210.0,168.0,204.78,318.1,198.54,164.84
16,214.0,343.0,220.0,176.0,206.28,313.6078431372549,199.9,166.7
16,216.0,344.0,222.0,178.0,206.90196078431373,320.1764705882353,200.11764705882354,167.31372549019608
16,209.0,329.0,207.0,168.0,202.35294117647058,314.03921568627453,195.50980392156862,163.62745098039215
16,214.0,341.0,219.0,174.0,203.84313725490196,315.7647058823529,196.07843137254903,163.64705882352942
16,211.0,328.0,209.0,170.0,205.08,310.5098039215686,194.52941176470588,165.28
16,216.0,344.0,221.0,178.0,207.2549019607843,318.8627450980392,195.75,167.27450980392157
16,211.0,327.0,210.0,172.0,205.9591836734694,312.54,198.0408163265306,165.81632653061226
16,207.0,323.0,208.0,170.0,204.26,316.2,197.66,165.0
16,216.0,341.0,221.0,177.0,207.48,313.84313725490193,200.26,167.66
16,214.0,340.0,220.0,175.0,204.52941176470588,316.3921568627451,197.98039215686273,165.80392156862746
16,217.0,341.0,219.0,176.0,208.38,316.72549019607845,195.52941176470588,166.4
16,225.0,312.0,216.0,166.0,221.45098039215685,306.15686274509807,211.33333333333334,161.09803921568627
16,233.0,327.0,224.0,175.0,226.05882352941177,308.19607843137254,220.2156862745098,170.2549019607843
16,232.0,326.0,225.0,177.0,228.38,299.1730769230769,221.16,172.01960784313727
16,235.0,339.0,225.0,180.0,230.98,307.5098039215686,220.52,177.72
16,235.0,338.0,225.0,181.0,232.24,310.3137254901961,220.84,179.02
16,236.0,334.0,226.0,183.0,232.9387755102041,317.7142857142857,221.40816326530611,179.53061224489795
16,236.0,339.0,226.0,184.0,231.54901960784315,316.2352941176471,220.3921568627451,179.41176470588235
16,236.0,330.0,226.0,183.0,229.52,313.84,217.88,177.46
16,236.0,339.0,225.0,182.0,232.68627450980392,313.88461538461536,220.6078431372549,179.01960784313727
16,236.0,332.0,225.0,183.0,233.24,314.3529411764706,220.8,179.54
16,237.0,340.0,225.0,183.0,229.6078431372549,315.3529411764706,217.1764705882353,177.01960784313727
16,238.0,326.0,226.0,183.0,233.92,315.45098039215685,221.34,179.74
16,237.0,341.0,227.0,183.0,233.98,317.1372549019608,222.06,177.23529411764707
16,236.0,332.0,227.0,183.0,231.9607843137255,318.11764705882354,220.15686274509804,178.7450980392157
16,238.0,340.0,227.0,184.0,230.52941176470588,317.05882352941177,219.2941176470588,178.1764705882353
16,237.0,340.0,227.0,184.0,233.68627450980392,315.65384615384613,222.84313725490196,180.7843137254902
16,237.0,327.0,228.0,183.0,233.92,316.11764705882354,222.84,180.26
16,238.0,340.0,226.0,184.0,234.01960784313727,322.29411764705884,222.2941176470588,180.41176470588235
16,238.0,325.0,227.0,184.0,233.86,315.29411764705884,222.26,177.2549019607843
16,237.0,337.0,227.0,184.0,233.74,315.921568627451,222.32,180.18
16,199.0,324.0,245.0,180.0,192.23529411764707,311.27450980392155,231.15686274509804,170.68627450980392
16,198.0,326.0,235.0,169.0,186.3921568627451,302.7450980392157,218.7843137254902,160.0392156862745
16,195.0,324.0,233.0,170.0,190.88,294.21153846153845,221.0,163.4
16,201.0,320.0,230.0,174.0,190.72,275.8545454545455,212.34615384615384,168.77551020408163
16,195.0,323.0,235.0,170.0,190.12244897959184,292.15686274509807,222.0408163265306,166.3469387755102
16,208.0,338.0,244.0,181.0,188.52,299.6078431372549,221.66,164.82
16,201.0,328.0,239.0,172.0,185.68,296.921568627451,219.22,165.6326530612245
16,208.0,338.0,243.0,182.0,191.94,308.01960784313724,227.4,170.36
16,208.0,340.0,244.0,182.0,191.26,304.03921568627453,223.46,168.48
16,209.0,340.0,245.0,181.0,188.62745098039215,301.71153846153845,220.05882352941177,164.0
16,208.0,339.0,245.0,180.0,190.35294117647058,304.03846153846155,224.8235294117647,167.37254901960785
16,198.0,326.0,234.0,173.0,191.84,311.08,224.48,167.42
16,195.0,320.0,233.0,169.0,188.33333333333334,306.6078431372549,220.7450980392157,162.86274509803923
16,207.0,337.0,243.0,178.0,190.52941176470588,303.90384615384613,222.72549019607843,164.72549019607843
16,200.0,326.0,236.0,171.0,193.24489795918367,301.84313725490193,221.0,166.9387755102041
16,200.0,324.0,234.0,176.0,194.46,316.36,227.52,169.54
16,197.0,324.0,234.0,171.0,191.44,305.7647058823529,223.66,167.38
16,209.0,341.0,245.0,182.0,192.84,307.3137254901961,224.84,168.24
16,201.0,329.0,236.0,178.0,192.7058823529412,309.0,223.2156862745098,167.27450980392157
16,198.0,327.0,237.0,172.0,189.7,304.0,223.04,166.0
16,207.0,338.0,245.0,182.0,187.0,299.9807692307692,218.54901960784315,163.13725490196077
16,196.0,323.0,234.0,169.0,188.28,293.9230769230769,220.1,164.46
16,208.0,339.0,244.0,181.0,189.48,301.4313725490196,221.74,165.76
16,197.0,322.0,233.0,171.0,186.48,296.921568627451,217.98,161.76
16,206.0,336.0,241.0,178.0,186.3653846153846,295.4339622641509,217.75,162.5
16,206.0,331.0,239.0,184.0,192.33333333333334,301.88461538461536,222.35294117647058,169.76470588235293
16,205.0,336.0,242.0,180.0,192.86274509803923,297.8301886792453,223.52941176470588,169.50980392156862
16,197.0,325.0,236.0,173.0,190.04,299.7843137254902,221.66,166.04
16,195.0,322.0,234.0,168.0,189.28,301.80392156862746,221.04,165.42
16,208.0,339.0,246.0,182.0,189.88,296.09615384615387,218.72549019607843,166.14
16,208.0,339.0,244.0,181.0,191.86274509803923,302.86538461538464,221.5686274509804,168.54901960784315
16,205.0,334.0,242.0,180.0,190.84,302.19607843137254,220.6,167.34
16,208.0,338.0,244.0,181.0,190.33333333333334,306.7843137254902,219.66666666666666,166.98039215686273
16,198.0,324.0,233.0,171.0,191.74,301.6078431372549,220.44,168.16
16,208.0,339.0,244.0,182.0,192.23529411764707,301.09615384615387,222.45098039215685,167.84313725490196
16,208.0,338.0,244.0,180.0,192.3,304.1372549019608,224.94,169.26
16,209.0,339.0,245.0,182.0,192.44,305.7843137254902,224.36,169.14
16,204.0,333.0,241.0,177.0,194.36,306.19607843137254,226.22,170.3
16,199.0,323.0,234.0,174.0,193.7843137254902,303.8076923076923,223.92156862745097,168.35294117647058
16,203.0,332.0,236.0,176.0,189.2,295.98039215686276,218.18,165.16
16,210.0,305.0,232.0,164.0,204.76470588235293,297.6470588235294,226.15686274509804,158.86274509803923
16,215.0,317.0,239.0,172.0,207.86274509803923,296.078431372549,231.62745098039215,167.07843137254903
16,216.0,328.0,243.0,179.0,209.5686274509804,296.29411764705884,236.24,171.19607843137254
16,217.0,326.0,240.0,177.0,213.68,304.86,234.72,174.6
16,216.0,316.0,240.0,177.0,213.24489795918367,298.64,234.3265306122449,172.42
16,218.0,317.0,242.0,178.0,215.0204081632653,303.0,236.0,172.64
16,218.0,328.0,242.0,180.0,215.48,305.05882352941177,236.42,176.04
16,218.0,328.0,244.0,179.0,215.34,311.12,236.68,177.26
16,220.0,328.0,243.0,179.0,215.27450980392157,311.6078431372549,236.27450980392157,175.80392156862746
16,218.0,318.0,240.0,178.0,215.04,306.4117647058824,236.46,175.36
16,219.0,329.0,242.0,178.0,215.18,307.01960784313724,236.9,175.44
16,219.0,326.0,242.0,179.0,214.98,311.38,236.9,176.16
16,218.0,328.0,243.0,179.0,214.94,305.0980392156863,236.74,176.24
16,220.0,317.0,242.0,180.0,215.36,312.5,237.5,175.66
16,221.0,329.0,242.0,178.0,215.58,312.02,237.22,176.16
16,219.0,327.0,244.0,179.0,215.78,307.7843137254902,237.56,175.92
16,219.0,326.0,240.0,180.0,212.72549019607843,301.9230769230769,234.01960784313727,174.50980392156862
16,219.0,323.0,243.0,179.0,215.14,305.72549019607845,237.14,176.24
16,218.0,320.0,242.0,178.0,215.4,306.98039215686276,236.92,176.36
16,217.0,328.0,243.0,179.0,211.0,306.6078431372549,236.28,173.2549019607843
16,182.0,291.0,253.0,167.0,172.98039215686273,284.3529411764706,247.84313725490196,161.54901960784315
16,180.0,300.0,251.0,165.0,170.12,274.11764705882354,239.92,156.76
16,198.0,318.0,266.0,183.0,170.15686274509804,271.84313725490193,234.19607843137254,157.09803921568627
16,196.0,314.0,267.0,181.0,182.74,284.88235294117646,250.66,170.62
16,200.0,322.0,270.0,185.0,184.04,286.5686274509804,249.22,172.28
16,186.0,307.0,254.0,173.0,181.0204081632653,284.84,247.24489795918367,169.20408163265307
16,186.0,307.0,255.0,172.0,182.20408163265307,285.86,246.6326530612245,169.3877551020408
16,199.0,316.0,266.0,183.0,183.94,292.94,249.26,171.48
16,191.0,310.0,259.0,180.0,184.62,290.03921568627453,252.24,172.44
16,199.0,318.0,266.0,184.0,181.0,287.15686274509807,249.74,169.04
16,207.0,317.0,277.0,195.0,182.01960784313727,292.4901960784314,250.90196078431373,170.45098039215685
16,200.0,318.0,265.0,183.0,182.2549019607843,288.09615384615387,249.31372549019608,170.0
16,190.0,307.0,260.0,177.0,184.04,287.4313725490196,250.1,172.24
16,199.0,320.0,268.0,185.0,181.3,284.3333333333333,247.88,170.0
16,199.0,318.0,268.0,183.0,180.09803921568627,282.2307692307692,246.41176470588235,168.9607843137255
16,198.0,317.0,266.0,183.0,183.45098039215685,287.40384615384613,250.86274509803923,172.49019607843138
16,188.0,306.0,257.0,178.0,179.5686274509804,282.6730769230769,247.19607843137254,168.92156862745097
16,198.0,317.0,267.0,182.0,181.33333333333334,287.4807692307692,249.7058823529412,169.88235294117646
16,189.0,306.0,258.0,177.0,180.92,285.88235294117646,244.47058823529412,166.7058823529412
16,199.0,318.0,266.0,183.0,182.76470588235293,286.46153846153845,253.05882352941177,173.7843137254902
16,187.0,309.0,259.0,176.0,178.64,284.3333333333333,252.04,171.44
16,198.0,316.0,267.0,184.0,184.72549019607843,288.03846153846155,252.2549019607843,173.31372549019608
16,191.0,311.0,259.0,177.0,178.8235294117647,285.88235294117646,246.9607843137255,169.37254901960785
16,198.0,317.0,265.0,183.0,181.56,290.1,251.3,170.86
16,198.0,317.0,267.0,183.0,179.31372549019608,280.9423076923077,247.0,168.7843137254902
16,186.0,307.0,255.0,169.0,179.14,282.45098039215685,245.96,166.94
16,202.0,322.0,272.0,188.0,182.26,285.3529411764706,250.54,170.76
16,188.0,302.0,258.0,177.0,182.92,280.4230769230769,247.47058823529412,171.42
16,196.0,317.0,264.0,183.0,183.82,287.5098039215686,252.18,172.88
16,193.0,309.0,258.0,178.0,183.24,287.6470588235294,251.16,171.82
16,198.0,318.0,268.0,183.0,185.32,289.7647058823529,254.6,174.64
16,195.0,310.0,265.0,184.0,183.64705882352942,287.65384615384613,251.8235294117647,172.13725490196077
16,187.0,307.0,256.0,176.0,183.8,286.27450980392155,251.84,172.4
16,186.0,307.0,256.0,173.0,182.71428571428572,287.12,249.83673469387756,170.26530612244898
16,194.0,313.0,265.0,180.0,184.5686274509804,296.70588235294116,253.41176470588235,172.09803921568627
16,199.0,319.0,267.0,184.0,185.2549019607843,292.25,253.68627450980392,171.86274509803923
16,190.0,308.0,260.0,177.0,180.1764705882353,290.54901960784315,248.45098039215685,167.7450980392157
16,199.0,318.0,266.0,183.0,179.94117647058823,285.09615384615387,248.2941176470588,167.31372549019608
16,199.0,318.0,268.0,184.0,184.01960784313727,288.25,251.37254901960785,170.4313725490196
16,200.0,315.0,270.0,183.0,185.04,289.15686274509807,252.24,171.08
16,189.0,280.0,244.0,157.0,184.33333333333334,275.1764705882353,236.33333333333334,151.35294117647058
16,200.0,295.0,253.0,169.0,196.56,286.12,248.48,165.88
16,200.0,297.0,250.0,170.0,195.8235294117647,278.03846153846155,243.05882352941177,166.15686274509804
16,200.0,299.0,254.0,170.0,195.54,282.64,241.6,165.82
16,200.0,301.0,263.0,174.0,197.94,288.9,246.06,168.04
16,201.0,307.0,260.0,180.0,196.86,282.88235294117646,246.36,168.14
16,201.0,308.0,265.0,180.0,197.22,288.24,246.66,168.34
16,200.0,304.0,262.0,178.0,196.2,288.74,247.1,167.62
16,201.0,302.0,264.0,174.0,196.92,284.15686274509807,247.46,167.96
16,202.0,295.0,257.0,171.0,197.12,289.98,247.46,167.68
16,201.0,298.0,253.0,171.0,196.94,290.08,247.36,167.82
16,202.0,295.0,252.0,170.0,196.56,285.6078431372549,247.16,166.4
16,202.0,309.0,266.0,180.0,195.98,285.47058823529414,247.04,166.78
16,201.0,294.0,250.0,171.0,195.96,290.62,246.94,166.56
16,202.0,308.0,265.0,180.0,196.18,285.4901960784314,247.34,166.76
16,201.0,306.0,262.0,179.0,192.2549019607843,285.3921568627451,242.88235294117646,163.58823529411765
16,201.0,299.0,254.0,170.0,195.82,285.6078431372549,246.14,166.3
16,201.0,309.0,265.0,180.0,197.42,287.96078431372547,250.4,166.78
16,203.0,300.0,258.0,176.0,197.24,286.27450980392155,249.64,167.48
16,203.0,309.0,265.0,180.0,198.1,287.45098039215685,249.94,168.02
16,174.0,271.0,278.0,172.0,165.90384615384616,262.8269230769231,269.09615384615387,161.78846153846155
16,193.0,293.0,292.0,188.0,165.92156862745097,261.36538461538464,268.54901960784315,162.05882352941177
16,192.0,291.0,293.0,189.0,168.47058823529412,266.37254901960785,270.1372549019608,164.33333333333334
16,186.0,287.0,285.0,183.0,170.24,262.1372549019608,271.68,167.4
16,187.0,283.0,289.0,185.0,174.57142857142858,265.3,276.57142857142856,173.53061224489795
16,179.0,282.0,280.0,175.0,171.71428571428572,262.84,275.734693877551,170.73469387755102
16,177.0,283.0,278.0,176.0,171.6122448979592,266.81632653061223,273.0204081632653,169.89795918367346
16,186.0,285.0,277.0,177.0,168.36,262.86,273.0408163265306,168.94
16,195.0,293.0,293.0,191.0,172.7,258.8235294117647,268.22,168.38
16,179.0,281.0,284.0,178.0,174.86,272.04,278.44,173.9
16,192.0,291.0,292.0,188.0,171.01960784313727,269.4313725490196,277.84313725490193,170.31372549019608
16,182.0,290.0,291.0,177.0,176.15686274509804,272.19607843137254,271.11764705882354,172.66666666666666
16,180.0,286.0,283.0,179.0,174.9591836734694,266.36,277.16326530612247,173.46938775510205
16,193.0,292.0,292.0,189.0,170.64705882352942,264.96078431372547,270.5686274509804,169.52941176470588
16,178.0,285.0,277.0,172.0,170.46,266.96,273.24,169.42
16,181.0,277.0,282.0,181.0,172.12,267.32,275.12,172.88
16,193.0,296.0,294.0,190.0,174.07843137254903,271.2156862745098,275.98039215686276,173.13725490196077
16,191.0,290.0,290.0,188.0,171.31372549019608,265.8235294117647,271.54901960784315,170.98039215686273
16,192.0,290.0,291.0,187.0,173.19607843137254,269.3333333333333,274.8235294117647,172.88235294117646
16,192.0,292.0,293.0,188.0,172.44,268.14,274.22,172.3
16,181.0,282.0,279.0,177.0,172.86,269.12,275.02,172.52
16,190.0,289.0,290.0,186.0,174.5,271.24,277.32,174.26
16,178.0,279.0,279.0,175.0,170.66666666666666,266.1764705882353,271.8235294117647,170.05882352941177
16,187.0,285.0,283.0,183.0,170.64,267.2,274.72,171.96
16,193.0,291.0,292.0,186.0,173.80392156862746,270.72549019607845,277.70588235294116,174.72549019607843
16,184.0,284.0,283.0,180.0,174.28,267.0980392156863,273.80392156862746,172.31372549019608
16,193.0,294.0,294.0,190.0,173.90196078431373,271.47058823529414,278.5098039215686,175.23529411764707
16,187.0,284.0,301.0,188.0,173.08,267.70588235294116,273.47058823529414,173.56
16,179.0,282.0,283.0,178.0,171.2941176470588,267.45098039215685,273.5098039215686,169.41176470588235
16,188.0,293.0,293.0,186.0,175.96,273.46,280.3,175.34
16,192.0,290.0,293.0,188.0,175.31372549019608,272.98039215686276,278.70588235294116,174.19607843137254
16,190.0,293.0,296.0,190.0,178.66,250.19642857142858,255.10714285714286,169.0188679245283
16,194.0,292.0,293.0,191.0,174.72,269.02,274.94,173.42
16,177.0,283.0,280.0,177.0,174.26,270.3,276.36,173.14
16,193.0,292.0,292.0,188.0,173.5,263.96078431372547,274.18,172.5
16,192.0,291.0,292.0,189.0,172.6078431372549,267.4117647058824,272.7647058823529,171.09803921568627
16,178.0,283.0,278.0,176.0,173.18,269.1,274.2,172.3
16,193.0,291.0,292.0,186.0,174.4,265.54901960784315,275.94,173.4
16,190.0,293.0,287.0,183.0,173.19607843137254,268.078431372549,273.3529411764706,171.90196078431373
16,192.0,293.0,292.0,190.0,170.7450980392157,267.3921568627451,272.3529411764706,169.33333333333334
16,174.0,260.0,262.0,168.0,164.47058823529412,249.41176470588235,248.37254901960785,145.05882352941177
16,191.0,281.0,282.0,182.0,177.51923076923077,263.7307692307692,266.5098039215686,158.84615384615384
16,188.0,277.0,274.0,167.0,183.7843137254902,269.4117647058824,263.0980392156863,162.76470588235293
16,190.0,284.0,286.0,183.0,184.38,270.24,262.4,162.76
16,191.0,283.0,285.0,183.0,183.88,270.16,262.6,161.78
16,188.0,276.0,272.0,164.0,180.42,265.12,258.04,161.10204081632654
16,189.0,283.0,285.0,183.0,183.3,270.48,263.54,161.26
16,188.0,277.0,274.0,163.0,179.74,266.44,259.6,159.6122448979592
16,188.0,277.0,272.0,165.0,181.02,267.2,266.6326530612245,161.16326530612244
16,188.0,276.0,270.0,165.0,180.23529411764707,266.078431372549,264.7,160.62
16,191.0,281.0,286.0,184.0,183.9,266.6470588235294,265.36,161.26
16,190.0,277.0,270.0,166.0,183.6734693877551,271.3061224489796,264.57142857142856,160.6122448979592
16,190.0,283.0,288.0,180.0,183.47058823529412,271.0980392156863,265.1764705882353,160.13725490196077
16,191.0,280.0,277.0,167.0,181.48,267.22,261.32,158.38
16,190.0,284.0,286.0,184.0,180.13725490196077,266.19607843137254,260.1372549019608,160.92
16,189.0,283.0,286.0,183.0,183.3877551020408,271.7959183673469,265.53061224489795,160.9795918367347
16,192.0,286.0,288.0,183.0,181.47058823529412,267.6078431372549,266.46,162.16
16,191.0,282.0,286.0,182.0,183.4,266.11764705882354,265.16,160.86
16,189.0,276.0,270.0,165.0,183.0392156862745,271.0,265.70588235294116,160.15686274509804
16,192.0,282.0,287.0,183.0,180.52941176470588,266.05882352941177,261.2352941176471,158.92156862745097
16,169.0,255.0,296.0,176.0,161.72549019607843,244.47058823529412,284.62745098039215,166.1764705882353
16,174.0,254.0,293.0,178.0,161.7,242.1,287.76,166.58823529411765
16,189.0,264.0,308.0,197.0,161.28,241.78,290.16,167.23529411764707
16,177.0,251.0,295.0,184.0,163.6122448979592,241.6326530612245,291.55102040816325,173.59183673469389
16,188.0,262.0,306.0,194.0,166.26,244.28,293.22,175.64
16,188.0,263.0,308.0,195.0,165.3,242.16,292.14,175.78
16,169.0,249.0,294.0,179.0,162.91836734693877,241.9387755102041,291.2244897959184,173.91836734693877
16,172.0,251.0,297.0,179.0,165.3,243.98,293.1,175.52
16,170.0,250.0,298.0,182.0,165.44,242.72,292.8,177.56
16,172.0,251.0,298.0,182.0,165.80392156862746,243.1764705882353,292.94117647058823,174.48076923076923
16,183.0,256.0,300.0,188.0,163.52,241.86,291.72,174.78
16,187.0,262.0,307.0,195.0,162.0392156862745,239.31372549019608,287.0,172.92156862745097
16,188.0,263.0,306.0,196.0,166.07843137254903,242.66666666666666,292.05882352941177,177.4313725490196
16,188.0,264.0,309.0,195.0,162.90196078431373,242.12,291.78,174.4313725490196
16,187.0,262.0,308.0,194.0,164.38,240.56,290.3,176.16
16,170.0,251.0,295.0,180.0,163.82,239.54,290.6,177.18
16,186.0,261.0,307.0,194.0,166.0,237.57692307692307,291.88235294117646,175.53846153846155
16,180.0,254.0,296.0,188.0,162.94117647058823,237.2549019607843,286.5098039215686,175.68627450980392
16,189.0,263.0,308.0,195.0,163.35294117647058,239.09803921568627,289.078431372549,175.84313725490196
16,169.0,248.0,292.0,180.0,163.88,239.66,289.32,173.64705882352942
16,187.0,262.0,309.0,195.0,165.78,241.76,291.88,175.37254901960785
16,170.0,252.0,295.0,181.0,162.35294117647058,238.31372549019608,286.3137254901961,174.52941176470588
16,187.0,259.0,307.0,192.0,163.72549019607843,238.2941176470588,286.2549019607843,175.47058823529412
